robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
4,odometry_only,1420,1248272985.518,0.811069673043396,-0.26197912397067136,-0.21579185787067867,0.49183043905783697,1.2738420078582853,0.10045675071640348,True,0,0,0,38.0,2,3,0.0
4,odometry_only,1421,1248272986.018,0.7778435608298027,-0.2662541055109483,-0.22300490182390387,0.5215272872784493,1.273694299281225,0.0995457559630016,True,0,0,0,38.5,2,3,0.0
4,odometry_only,1422,1248272986.518,0.7446174486162094,-0.27052908705122525,-0.2287149318102861,0.5534786129700272,1.2752900111272818,0.09895566718623622,True,0,0,0,39.0,2,3,0.0
4,odometry_only,1423,1248272987.018,0.7113913364026161,-0.2748040685915022,-0.23201331338141504,0.5871622669726411,1.277888217677903,0.09858701875915318,True,0,0,0,39.5,3,2,0.0
4,odometry_only,1424,1248272987.518,0.6781652241890228,-0.27907905013177914,-0.23723231951104423,0.6198798995087593,1.28299643653088,0.09861509680742908,True,0,0,0,40.0,3,2,0.0
4,odometry_only,1425,1248272988.018,0.6781652241890228,-0.27907905013177914,-0.23875942895970756,0.6514004081618056,1.30634713681251,0.1025521693527543,True,0,0,0,40.5,4,1,0.0
4,odometry_only,1426,1248272988.518,0.6449391119754295,-0.2833540316720561,-0.24083386167801638,0.685446509722243,1.312695033075373,0.10288233743012207,True,0,0,0,41.0,4,1,0.0
4,odometry_only,1427,1248272989.018,0.6022906694326083,-0.288841321410322,-0.2426956472585811,0.7180258160646591,1.3144517138040506,0.10225698609110973,True,0,0,0,41.5,4,1,0.0
4,odometry_only,1428,1248272989.518,0.5688751650827003,-0.2864634927703059,-0.24417872956633038,0.7492005561863173,1.3166839628039768,0.10210844678172334,True,0,0,0,42.0,4,1,0.0
4,odometry_only,1429,1248272990.018,0.5354596607327923,-0.28408566413028985,-0.24314337327078425,0.7830974400412319,1.3210232633790897,0.10240240053474017,True,0,0,0,42.5,4,1,0.0
4,odometry_only,1430,1248272990.518,0.4925681178358955,-0.2810335258759409,-0.24179905134798077,0.8172281128269083,1.3211637923518067,0.10187217826340669,True,0,0,0,43.0,4,1,0.0
4,odometry_only,1431,1248272991.018,0.46028214753923624,-0.27209674110717547,-0.24046932594027537,0.8488001303778983,1.3219161940489013,0.1017319697541984,True,0,0,0,43.5,4,1,0.0
4,odometry_only,1432,1248272991.518,0.427996177242577,-0.26315995633841005,-0.2365838158447906,0.8814875784928078,1.3235877553857884,0.10183092172066062,True,2,0,0,0.0,4,1,0.0
4,odometry_only,1433,1248272992.018,0.39571020694591774,-0.25422317156964463,-0.2328783321560836,0.9145473550313915,1.327082550311642,0.10223877872126329,True,2,0,0,0.0,4,1,0.0
4,odometry_only,1434,1248272992.518,0.3634242366492585,-0.2452863868008792,-0.22913747406381949,0.9458953957868993,1.3304297877649187,0.10262928139892108,True,1,0,0,0.0,4,1,0.0
4,odometry_only,1435,1248272993.018,0.3634242366492585,-0.2452863868008792,-0.22325583955373549,0.9763280162854299,1.355188275348289,0.10708024600885234,True,0,0,0,0.5,4,1,0.0
4,odometry_only,1436,1248272993.518,0.33113826635259924,-0.23634960203211375,-0.21646804203758818,1.0097036775950803,1.3610736367509348,0.10804027748616461,True,1,0,0,0.0,4,1,0.0
4,odometry_only,1437,1248272994.018,0.2896965731359919,-0.22487850516474317,-0.20976764928824873,1.0422860177271642,1.3620464153463077,0.10808502937574063,True,2,0,0,0.0,4,1,0.0
4,odometry_only,1438,1248272994.518,0.25981447982434835,-0.20973550350344008,-0.201947910847296,1.0706895012315636,1.3611438932711803,0.10801679065978788,True,1,0,0,0.0,5,0,0.0
4,odometry_only,1439,1248272995.018,0.25981447982434835,-0.20973550350344008,-0.1919890046809187,1.102779275484781,1.3880999364864188,0.11311641834121489,True,1,0,0,0.0,5,0,0.0
4,odometry_only,1440,1248272995.518,0.2299323865127048,-0.194592501842137,-0.18178312710870545,1.1336246280739737,1.3905647803533399,0.11373829213430628,True,2,0,0,0.0,5,0,0.0
4,odometry_only,1441,1248272996.018,0.20005029320106127,-0.17944950018083392,-0.16893630839049262,1.1625182759765982,1.391771757293202,0.11426965368802933,True,1,0,0,0.0,5,0,0.0
4,odometry_only,1442,1248272996.518,0.17016819988941773,-0.16430649851953083,-0.15990512065359477,1.19421930195914,1.3980489074064983,0.11553909052823037,True,1,0,0,0.0,5,0,0.0
4,odometry_only,1443,1248272997.018,0.17016819988941773,-0.16430649851953083,-0.1462701191760246,1.2265788570273943,1.426427454183303,0.12121328080752088,True,0,0,0,0.5,5,0,0.0
4,odometry_only,1444,1248272997.518,0.14028610657777418,-0.14916349685822775,-0.13359660046368615,1.2568404205287995,1.432431063934326,0.12264636657927266,True,0,0,0,1.0,5,0,0.0
4,odometry_only,1445,1248272998.018,0.14028610657777418,-0.14916349685822775,-0.11840443876221067,1.2864376605284944,1.4587225511859323,0.1281809271659968,True,0,0,0,1.5,4,1,0.0
4,odometry_only,1446,1248272998.518,0.10192998680461979,-0.1297262111437193,-0.10106166587330949,1.3183430920171002,1.4622278611124802,0.1293843847139228,True,2,0,0,0.0,4,1,0.0
4,odometry_only,1447,1248272999.018,0.10192998680461979,-0.1297262111437193,-0.08688323332160171,1.3449036197636266,1.4866686148218304,0.13465654899759028,True,0,0,0,0.5,4,1,0.0
4,odometry_only,1448,1248272999.518,0.07563123121738415,-0.10897469422174846,-0.06973708343831476,1.372510714863524,1.4886003373096472,0.13562976110106262,True,0,0,0,1.0,3,2,0.0
4,odometry_only,1449,1248273000.018,0.07563123121738415,-0.10897469422174846,-0.052623745393351296,1.4006516433532812,1.5150646910695325,0.14157094482023053,True,1,0,0,0.0,2,3,0.0
4,odometry_only,1450,1248273000.518,0.0493324756301485,-0.08822317729977763,-0.035560185919866975,1.4294875293975964,1.5200830744432647,0.14315310764721284,True,1,0,0,0.0,2,3,0.0
4,odometry_only,1451,1248273001.018,0.023033720042912858,-0.0674716603778068,-0.01467428025168707,1.4530721575791186,1.521011306865679,0.1442022896300287,True,2,0,0,0.0,2,3,0.0
4,odometry_only,1452,1248273001.518,-0.010722891606374681,-0.04083538492572483,0.005317502424531416,1.4809909287715952,1.5219108460426454,0.14514736911163725,True,2,0,0,0.0,2,3,0.0
4,odometry_only,1453,1248273002.018,-0.010722891606374681,-0.04083538492572483,0.023088717009397786,1.5047941924956785,1.5459993581748512,0.1508187250904627,True,0,0,0,0.5,2,3,0.0
4,odometry_only,1454,1248273002.518,-0.032400284810537375,-0.015294425196847743,0.04561789335921867,1.5296783515578036,1.546941407112081,0.15193749211382607,True,1,0,0,0.0,2,3,0.0
4,odometry_only,1455,1248273003.018,-0.032400284810537375,-0.015294425196847743,0.06771892310457396,1.554954709929208,1.573437702026259,0.15848029552310283,True,1,0,0,0.0,2,3,0.0
4,odometry_only,1456,1248273003.518,-0.054077678014700065,0.010246534532029346,0.0886450576722806,1.5767002574529363,1.5729421621072865,0.15923519950430323,True,0,0,0,0.5,2,3,0.0
4,odometry_only,1457,1248273004.018,-0.054077678014700065,0.010246534532029346,0.1139018282063101,1.5990254294667408,1.5976343422386168,0.16576869580333226,True,0,0,0,1.0,2,3,0.0
4,odometry_only,1458,1248273004.518,-0.07575507121886275,0.03578749426090644,0.12351830618443488,1.6074425088344941,1.5842377863742618,0.16321462709931236,True,0,0,0,1.5,2,3,0.0
4,odometry_only,1459,1248273005.018,-0.1035797848839074,0.06857141271886807,0.14506016873722366,1.6281993946740076,1.579323041253492,0.16306989627265742,True,2,0,0,0.0,2,3,0.0
4,odometry_only,1460,1248273005.518,-0.11978019846459735,0.09789370116664439,0.16659507933465256,1.650487899397595,1.5787841980825013,0.16375918070420545,True,1,0,0,0.0,2,3,0.0
4,odometry_only,1461,1248273006.018,-0.1359806120452873,0.1272159896144207,0.19474162949560242,1.6696968303777684,1.5775374306721963,0.16478620867507762,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1462,1248273006.518,-0.15677517276079977,0.1648535538906709,0.2216252813581617,1.6903953565100505,1.571771196840247,0.16469495267921466,True,1,0,0,0.0,3,2,0.0
4,odometry_only,1463,1248273007.018,-0.16685916852401017,0.19679980608787795,0.24704473140703517,1.7097043030297472,1.568501340530208,0.164977218141732,True,1,0,0,0.0,3,2,0.0
4,odometry_only,1464,1248273007.518,-0.17694316428722057,0.22874605828508499,0.27438549684136965,1.7267267919636617,1.5644947551296977,0.16526443492112375,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1465,1248273008.018,-0.17694316428722057,0.22874605828508499,0.30295443686720175,1.745261238949376,1.5906350935330884,0.17232908051885087,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1466,1248273008.518,-0.18702716005043096,0.260692310482292,0.3300582371885655,1.7627228787354265,1.588544344991554,0.17297296163908263,True,0,0,0,0.5,3,3,0.0
4,odometry_only,1467,1248273009.018,-0.19711115581364136,0.29263856267949906,0.3563296499386921,1.7786263588487738,1.5857037730407941,0.1734244621344214,True,3,0,0,0.0,3,3,0.0
4,odometry_only,1468,1248273009.518,-0.20719515157685175,0.3245848148767061,0.3871489459025886,1.793241741314714,1.5843604620738887,0.17453256580982185,True,4,0,0,0.0,3,3,0.0
4,odometry_only,1469,1248273010.018,-0.20719515157685175,0.3245848148767061,0.41440716932980476,1.8110176696159075,1.6111710266153232,0.18177304635077138,True,3,0,0,0.0,3,3,0.0
4,odometry_only,1470,1248273010.518,-0.21727914734006215,0.35653106707391313,0.44412677543809453,1.8253175529957324,1.6108356638442642,0.18302790603867974,True,1,0,0,0.0,3,3,0.0
4,odometry_only,1471,1248273011.018,-0.22736314310327255,0.38847731927112017,0.47368513186152966,1.8378148313370206,1.6099838221896825,0.1842037064671787,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1472,1248273011.518,-0.24030677945605006,0.42948295641977396,0.5053638048037654,1.8519814727440531,1.6060904859861258,0.18473719168228686,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1473,1248273012.018,-0.24030677945605006,0.42948295641977396,0.533994945876112,1.8631903719679923,1.6294355204334765,0.1915712211815938,True,1,0,0,0.0,3,3,0.0
4,odometry_only,1474,1248273012.518,-0.24387633719031634,0.4627922382730614,0.5395461844852403,1.865153266295796,1.6063521719677378,0.18619606249478143,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1475,1248273013.018,-0.24387633719031634,0.4627922382730614,0.5624810322355559,1.8720657048096638,1.6236575718763808,0.1913871046007885,True,3,0,0,0.0,3,3,0.0
4,odometry_only,1476,1248273013.518,-0.2484581575656432,0.5055474358757884,0.5934818749642374,1.8823372773579508,1.6138194713117369,0.1903703676385784,True,3,0,0,0.0,3,3,0.0
4,odometry_only,1477,1248273014.018,-0.24537238509314327,0.538905013849136,0.6221910822378315,1.8911011310769175,1.6065804397207228,0.18974942052258265,True,1,0,0,0.0,3,3,0.0
4,odometry_only,1478,1248273014.518,-0.24228661262064333,0.5722625918224836,0.6544524204512943,1.898023557404632,1.6005571002923025,0.18968252404067054,True,1,0,0,0.0,3,3,0.0
4,odometry_only,1479,1248273015.018,-0.24228661262064333,0.5722625918224836,0.6877796299499317,1.9063388064330147,1.626278746697168,0.1974341778294295,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1480,1248273015.518,-0.23920084014814338,0.6056201697958312,0.7183751939968012,1.9134273943842324,1.6208983922055005,0.19735059815053002,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1481,1248273016.018,-0.23611506767564344,0.6389777477691788,0.7510659250489603,1.9185732129544797,1.6161345448073068,0.19759709474544634,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1482,1248273016.518,-0.2330292952031435,0.6723353257425264,0.7837108310215286,1.9233728914884431,1.6120966085141522,0.19800561477428197,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1483,1248273017.018,-0.2330292952031435,0.6723353257425264,0.8151478030457912,1.9271777678418691,1.6350243985296975,0.20519083211297917,True,3,0,0,0.0,3,3,0.0
4,odometry_only,1484,1248273017.518,-0.22994352273064356,0.705692903715874,0.846419360250156,1.9285928456717896,1.6291228694897508,0.2051565625346643,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1485,1248273018.018,-0.22685775025814361,0.7390504816892216,0.8811611668946925,1.931059168134468,1.627449117278161,0.20629603448729483,True,1,0,0,0.0,3,3,0.0
4,odometry_only,1486,1248273018.518,-0.22377197778564367,0.7724080596625692,0.9131776645590444,1.9324669248670816,1.62431248839849,0.2069438811356659,True,1,0,0,0.0,3,3,0.0
4,odometry_only,1487,1248273019.018,-0.22377197778564367,0.7724080596625692,0.9458690286821243,1.9310164301186148,1.6463394061073027,0.2142463664744599,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1488,1248273019.518,-0.22068620531314373,0.8057656376359168,0.9798839369540018,1.9297132385390718,1.644574983416479,0.2154305902992626,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1489,1248273020.018,-0.2176004328406438,0.8391232156092644,1.0131863110364066,1.9287346483727916,1.6438032374078289,0.21679214086372847,True,1,0,0,0.0,3,2,0.0
4,odometry_only,1490,1248273020.518,-0.21405409731254685,0.8774595365637086,1.0449424176532698,1.9265530038606948,1.638801186178874,0.21700520215129174,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1491,1248273021.018,-0.2061645098962201,0.9100172454880192,1.0771957487417907,1.9221534402887053,1.6344519663413284,0.21737954026210432,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1492,1248273021.518,-0.19827492247989334,0.9425749544123299,1.1103038332572162,1.9177296439357012,1.6319635499807907,0.21824743626053614,True,1,0,0,0.0,3,3,0.0
4,odometry_only,1493,1248273022.018,-0.19827492247989334,0.9425749544123299,1.139716702725127,1.9109087554617774,1.6516331128230757,0.22501364247927053,True,2,0,0,0.0,3,3,0.0
4,odometry_only,1494,1248273022.518,-0.19038533506356659,0.9751326633366405,1.1734643785089287,1.904574872150299,1.6504389903102112,0.22629401154740583,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1495,1248273023.018,-0.19038533506356659,0.9751326633366405,1.2055650762321701,1.8979634997862458,1.6734079907479271,0.2341205380457551,True,3,0,0,0.0,3,2,0.0
4,odometry_only,1496,1248273023.518,-0.19038533506356659,0.9751326633366405,1.2130768509557281,1.896813762514901,1.6790479910260172,0.23593916087631467,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1497,1248273024.018,-0.19038533506356659,0.9751326633366405,1.2131965782689031,1.8969517929845026,1.6792238371398789,0.23588095993049507,True,2,0,0,0.0,2,3,0.0
4,odometry_only,1498,1248273024.518,-0.18249574764723983,1.0076903722609512,1.236049533147415,1.889947347831113,1.6705232966370134,0.23462403793204265,True,3,0,0,0.0,2,3,0.0
4,odometry_only,1499,1248273025.018,-0.17460616023091308,1.040248081185262,1.2680385765737627,1.881181005741125,1.669847903323027,0.23600609918716195,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1500,1248273025.518,-0.16671657281458632,1.0728057901095727,1.2980462423669914,1.871897333371384,1.6685554828207554,0.2371338359850786,True,0,0,0,0.5,3,2,0.0
4,odometry_only,1501,1248273026.018,-0.15882698539825957,1.1053634990338834,1.327757715322833,1.8624913574945237,1.6682855470437954,0.2385067696941336,True,0,0,0,1.0,3,2,0.0
4,odometry_only,1502,1248273026.518,-0.1509373979819328,1.1379212079581942,1.3596607694778637,1.8503372863643033,1.6701627143199056,0.24066520253582568,True,0,0,0,1.5,3,2,0.0
4,odometry_only,1503,1248273027.018,-0.14081046488037907,1.1797117000102944,1.390835307961429,1.8385878778835456,1.667350170549979,0.24142437155614865,True,0,0,0,2.0,3,2,0.0
4,odometry_only,1504,1248273027.518,-0.12664027409499484,1.2100671886920107,1.4188456298113208,1.8251016518386978,1.663368290557222,0.24164266750744148,True,0,0,0,2.5,3,2,0.0
4,odometry_only,1505,1248273028.018,-0.11247008330961063,1.240422677373727,1.4479438570775423,1.8103926645428663,1.6612517724981213,0.24243880539641396,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1506,1248273028.518,-0.09428148021195328,1.279386438965184,1.4786116294026206,1.796297263558336,1.655653808878709,0.2421815116667182,True,0,0,0,0.5,3,2,0.0
4,odometry_only,1507,1248273029.018,-0.07438999037152852,1.306341561519687,1.5053227770918034,1.781706701018923,1.649686165165298,0.24157678604631241,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1508,1248273029.518,-0.054498500531103757,1.33329668407419,1.534307370610191,1.7648992961787,1.6463854077792615,0.24184895014423743,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1509,1248273030.018,-0.028966140437424216,1.3678957966068357,1.5636205696296295,1.748794145408805,1.6375029713567752,0.24039231902050986,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1510,1248273030.518,-0.00413847830902039,1.3903866212524068,1.591303055224948,1.732217364058365,1.6316500677695858,0.23967028577638033,True,1,0,0,0.0,2,3,0.0
4,odometry_only,1511,1248273031.018,0.020689183819383436,1.4128774458979778,1.6178559007799662,1.7146500262037958,1.6254255479692319,0.23882004474324797,True,1,0,0,0.0,2,3,0.0
4,odometry_only,1512,1248273031.518,0.045516845947787266,1.4353682705435489,1.6460918407650735,1.695278959589912,1.6215405885499479,0.23869867912104642,True,2,0,0,0.0,2,3,0.0
4,odometry_only,1513,1248273032.018,0.0703445080761911,1.45785909518912,1.6709071561023294,1.6770783049257325,1.6155054478936273,0.2378016694132197,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1514,1248273032.518,0.09517217020459492,1.480349919834691,1.6947798113537742,1.6547166838777358,1.609083084873396,0.23691350071453368,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1515,1248273033.018,0.12704051263806848,1.509218739529006,1.721167927935711,1.6333134416995077,1.598950190378152,0.2348270462747184,True,1,0,0,0.0,3,2,0.0
4,odometry_only,1516,1248273033.518,0.1558243871692469,1.526357542491097,1.7431691183113591,1.6136732411081705,1.589744421820568,0.23282208495935736,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1517,1248273034.018,0.18460826170042532,1.5434963454531878,1.7668057594997617,1.5887622808184143,1.5828448840448546,0.23165602705024094,True,3,0,0,0.0,3,2,0.0
4,odometry_only,1518,1248273034.518,0.22112511744893526,1.5652396029424076,1.7891964488697492,1.5661114588177443,1.5680715737990123,0.2280224383927489,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1519,1248273035.018,0.2527068070703515,1.5764130930263756,1.8105487849582769,1.5426698121848152,1.5582073793535043,0.22579186784448213,True,0,0,0,0.5,3,2,0.0
4,odometry_only,1520,1248273035.518,0.2842884966917677,1.5875865831103435,1.8311633469995694,1.5182461321355012,1.548428203261675,0.22357573877056758,True,0,0,0,1.0,3,2,0.0
4,odometry_only,1521,1248273036.018,0.3158701863131839,1.5987600731943115,1.8531746284964972,1.4921237656769248,1.5409984588043852,0.22204026135169935,True,1,0,0,0.0,3,2,0.0
4,odometry_only,1522,1248273036.518,0.34745187593460014,1.6099335632782794,1.872854349967217,1.4678403049909599,1.532006266904785,0.21994936026132028,True,1,0,0,0.0,3,2,0.0
4,odometry_only,1523,1248273037.018,0.37903356555601636,1.6211070533622474,1.8916568840552859,1.4400126757535712,1.5234252450544516,0.21803237692052657,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1524,1248273037.518,0.41532894019555444,1.6339482285333746,1.9111244011275663,1.412073554796365,1.5121615098231784,0.21527710744211753,True,2,0,0,0.0,3,2,0.0
4,odometry_only,1525,1248273038.018,0.44819044275631514,1.64045757945717,1.9289888,1.3852239,1.5026336898741628,0.21296439916749568,True,1,0,0,0.0,3,2,0.0
