robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
1,all_landmarks,115,1248444248.543,1.221177303134392,-0.4847410702554457,1.033932266001448,-0.35205464221429456,0.22949159487274723,0.055850312491276546,True,0,0,0,8.0,5,0,0.0
1,all_landmarks,116,1248444249.043,1.2076649481361728,-0.45408709396521385,1.0204321676203298,-0.32691614340850444,0.22633728098833128,0.05145010128346414,True,0,0,0,8.5,5,0,0.0
1,all_landmarks,117,1248444249.543,1.1925391776157779,-0.4197729414015215,1.00893643627286,-0.2947204254067093,0.22214431882284816,0.04743230763361038,True,0,0,0,9.0,5,0,0.0
1,all_landmarks,118,1248444250.043,1.1831146432394657,-0.3876259640663239,0.9982963704318191,-0.2624412437583271,0.22322412092377714,0.045874164854365185,True,0,0,0,9.5,5,0,0.0
1,all_landmarks,119,1248444250.543,1.173408779478786,-0.354519375467389,0.9898285936470227,-0.22979310109842388,0.221942172982034,0.04356916373303876,True,0,0,0,10.0,5,0,0.0
1,all_landmarks,120,1248444251.043,1.165114931544384,-0.32206229478472415,0.9823282,-0.195474,0.22234114690084458,0.042168965066659514,True,0,0,0,10.5,5,0,0.0
1,all_landmarks,121,1248444251.543,1.1571135292911807,-0.2895318849812428,0.975920574360336,-0.16089041147981575,0.2222150211421125,0.04070241908168959,True,0,0,0,11.0,5,0,0.0
1,all_landmarks,122,1248444252.043,1.1491121270379774,-0.2570014751777615,0.9679639108333639,-0.12668524910409715,0.22315240310647744,0.039645061587390514,True,0,0,0,11.5,5,0,0.0
1,all_landmarks,123,1248444252.543,1.1407546725333524,-0.2235290543778982,0.9580022274764665,-0.09980676702840464,0.22069358976023923,0.03714335737542916,True,0,0,0,12.0,5,0,0.0
1,all_landmarks,124,1248444253.043,1.131233739780069,-0.1914104952647086,0.9501703962598161,-0.06676860735370814,0.21981704799389756,0.03568782969691918,True,0,0,0,12.5,5,0,0.0
1,all_landmarks,125,1248444253.543,1.1213120793062352,-0.15941345394145554,0.9409947324978145,-0.03226340397838354,0.2206388015867562,0.034884874389017925,True,0,0,0,13.0,5,0,0.0
1,all_landmarks,126,1248444254.043,1.1114704423575568,-0.12739170848355758,0.9327311249267357,0.0020647527512591517,0.22069598761889037,0.033903321932678906,True,0,0,0,13.5,5,0,0.0
1,all_landmarks,127,1248444254.543,1.1017088904442325,-0.09534545902681962,0.9231108,0.0361557,0.22178781016034932,0.03324521930285296,True,0,0,0,14.0,5,0,0.0
1,all_landmarks,128,1248444255.043,1.092171899602178,-0.06323166439462816,0.912932175,0.072233625,0.22467248052717761,0.03318726291146967,True,0,0,0,14.5,5,0,0.0
1,all_landmarks,129,1248444255.543,1.0823783063255137,-0.031195192511300006,0.90318124,0.1090765,0.22756919013709928,0.033179513044242666,True,0,0,0,15.0,5,0,0.0
1,all_landmarks,130,1248444256.043,1.0823783063255137,-0.031195192511300006,0.8947159563218048,0.14576820220387726,0.2579403044854258,0.04228617544029728,True,0,0,0,15.5,5,0,0.0
1,all_landmarks,131,1248444256.543,1.0726663840766617,0.0013882168596092287,0.8907155790016564,0.16104622375395272,0.24206770671222713,0.035904855582867184,True,0,0,0,16.0,5,0,0.0
1,all_landmarks,132,1248444257.043,1.0626647620880183,0.0333603540668133,0.8830247118181476,0.19415889920819165,0.24109483565714462,0.03471498125262239,True,0,0,0,16.5,5,0,0.0
1,all_landmarks,133,1248444257.543,1.0529192345189489,0.06541148029352345,0.8734938486523114,0.22941792001204636,0.2430876001826034,0.03442225743587528,True,0,0,0,17.0,5,0,0.0
1,all_landmarks,134,1248444258.043,1.0430615879284133,0.09742830093043399,0.8650736,0.2639786,0.24375956589838046,0.03378909803272235,True,0,0,0,17.5,5,0,0.0
1,all_landmarks,135,1248444258.543,1.0332359630820012,0.12945496320388314,0.8565345002677622,0.2997750913912629,0.24542280461778065,0.033476568397619894,True,0,0,0,18.0,5,0,0.0
1,all_landmarks,136,1248444259.043,1.0234423698053368,0.16149143508721128,0.8486478154870573,0.33288662003576297,0.24480491343695332,0.032529259476026695,True,0,0,0,18.5,5,0,0.0
1,all_landmarks,137,1248444259.543,1.0133928008806894,0.19344853389841069,0.8393036006822434,0.3666663605527638,0.245583926787956,0.03197992409090866,True,0,0,0,19.0,5,0,0.0
1,all_landmarks,138,1248444260.043,1.0133928008806894,0.19344853389841069,0.8317759373943883,0.40049747556065507,0.2754159569561234,0.03979297236329376,True,0,0,0,19.5,5,0,0.0
1,all_landmarks,139,1248444260.543,1.0032314438921095,0.22537026355315593,0.8283478127985814,0.41846763573589235,0.26052040144360183,0.03466284264119168,True,0,0,0,20.0,5,0,0.0
1,all_landmarks,140,1248444261.043,1.0032314438921095,0.22537026355315593,0.821583781912402,0.4468871771271896,0.2864709690388539,0.04132762939118001,True,0,0,0,20.5,5,0,0.0
1,all_landmarks,141,1248444261.543,0.9933577901241282,0.2573821513648741,0.8198624610554062,0.4530680778030915,0.2615217218791731,0.03343342228162752,True,0,0,0,21.0,5,0,0.0
1,all_landmarks,142,1248444262.043,0.9933577901241282,0.2573821513648741,0.8138038499053778,0.47638179522865787,0.283196859905866,0.03861508293038607,True,0,0,0,21.5,5,0,0.0
1,all_landmarks,143,1248444262.543,0.9837405446822037,0.2894720031892404,0.8074754538880534,0.5117567557367128,0.2836897838269138,0.038014902437346836,True,0,0,0,22.0,5,0,0.0
1,all_landmarks,144,1248444263.043,0.9741232992402793,0.3215618550136067,0.7998867276521995,0.5468868730841533,0.284832839832875,0.037583321450049584,True,0,0,0,22.5,5,0,0.0
1,all_landmarks,145,1248444263.543,0.9643617473269551,0.35360810447034463,0.7937004852435287,0.580745730353372,0.284106964834877,0.03669486554955047,True,0,0,0,23.0,5,0,0.0
1,all_landmarks,146,1248444264.043,0.9546803414586529,0.3856786576369678,0.786449866007566,0.616731863674222,0.2858095115467513,0.036462885371045216,True,0,0,0,23.5,5,0,0.0
1,all_landmarks,147,1248444264.543,0.9446307725340055,0.4176357564481672,0.7792150298765519,0.6520656066068559,0.28691413796524934,0.03609052470707848,True,0,0,0,24.0,5,0,0.0
1,all_landmarks,148,1248444265.043,0.9345492515406572,0.4495827897135688,0.7731862921633715,0.6880635256886622,0.28794281739647154,0.03573844536168382,True,0,0,0,24.5,5,0,0.0
1,all_landmarks,149,1248444265.543,0.9245476295520136,0.48155492692077284,0.7648497666666667,0.7231685666666666,0.2896214051505959,0.03551265111103266,True,0,0,0,25.0,5,0,0.0
1,all_landmarks,150,1248444266.043,0.9145779846960592,0.5135370497622314,0.75707689065892,0.7589949919413735,0.29164395416623135,0.03539411198822598,True,0,0,0,25.5,5,0,0.0
1,all_landmarks,151,1248444266.543,0.9044964637027109,0.545484083027633,0.7512538851668937,0.794548620677793,0.2924319267644934,0.03501208313374585,True,0,0,0,26.0,5,0,0.0
1,all_landmarks,152,1248444267.043,0.8944468947780635,0.5774411818388323,0.7452489396640477,0.8290527822595503,0.292520815116598,0.034464826891385664,True,0,0,0,26.5,5,0,0.0
1,all_landmarks,153,1248444267.543,1.0139745145055987,0.951131867736115,0.7399349579938692,0.8653233504768393,0.2871598512455751,0.5005337932512052,True,1,1,0,0.0,5,0,0.2630000114440918
1,all_landmarks,154,1248444268.043,1.0059458563928476,0.9841703399905725,0.7345655386462883,0.901455655067008,0.28370582645097026,0.22106383083454695,True,0,0,0,0.5,4,1,0.0
1,all_landmarks,155,1248444268.543,0.9987042107499149,1.0168782682096174,0.727103682279311,0.9379748707575848,0.28282961866640616,0.14724008936399338,True,0,0,0,1.0,4,1,0.0
1,all_landmarks,156,1248444269.043,0.991642567334839,1.0496255305727267,0.7222590311769849,0.9727785799729795,0.2801302257333005,0.11431897754922017,True,0,0,0,1.5,4,2,0.0
1,all_landmarks,157,1248444269.543,0.9845481801936793,1.0823657149199681,0.7159560278933924,1.0082964733463897,0.2786180123835959,0.09487066844641069,True,0,0,0,2.0,4,2,0.0
1,all_landmarks,158,1248444270.043,0.9774642514948139,1.1156195561144737,0.710788775,1.04466825,0.27595270899754865,0.08137013962226414,True,0,0,0,2.5,4,2,0.0
1,all_landmarks,159,1248444270.543,0.9699611769486212,1.148268505138206,0.70606988,1.0777987199999999,0.27313843966503554,0.07314265998779408,True,0,0,0,3.0,4,2,0.0
1,all_landmarks,160,1248444271.043,0.9627522428492787,1.1809836586477243,0.7002057714441418,1.114510130626703,0.27083090587089564,0.06525135324548725,True,0,0,0,3.5,4,2,0.0
1,all_landmarks,161,1248444271.543,0.9555433087499363,1.2136988121572425,0.6955717432476157,1.1500156871440737,0.26765790718970034,0.05926008619916277,True,0,0,0,4.0,4,2,0.0
1,all_landmarks,162,1248444272.043,0.9481055470644032,1.2463627020221868,0.6910802654859419,1.1856392761720678,0.26410098412815924,0.05415851455368817,True,0,0,0,4.5,4,2,0.0
1,all_landmarks,163,1248444272.543,0.9410439036493273,1.2791099643852961,0.6850642631018194,1.221461361280901,0.26239081122386776,0.05040868273951223,True,0,0,0,5.0,4,2,0.0
1,all_landmarks,164,1248444273.043,0.9339495165081676,1.3118501487325376,0.6806326295913321,1.2567469631881036,0.25924082675068977,0.04691879729577433,True,0,0,0,5.5,4,2,0.0
1,all_landmarks,165,1248444273.543,0.9267405824088252,1.3445653022420558,0.6767174878128012,1.2932328798784063,0.2552382522606917,0.0433373841081625,True,0,0,0,6.0,4,2,0.0
1,all_landmarks,166,1248444274.043,0.9267405824088252,1.3445653022420558,0.67228292,1.32783246,0.2550072351288511,0.03581709784677435,True,0,0,0,6.5,4,2,0.0
1,all_landmarks,167,1248444274.543,0.9196134586359682,1.3772983758332475,0.668852404073433,1.3636599247540753,0.2511316663289473,0.033797658761087576,True,0,0,0,7.0,4,2,0.0
1,all_landmarks,168,1248444275.043,0.9127812171949441,1.410094266991921,0.6643410246304515,1.3996186854564794,0.24866094805977845,0.03228833143520498,True,0,0,0,7.5,3,3,0.0
1,all_landmarks,169,1248444275.543,0.9057195737798682,1.4428415293550303,0.6608220051408902,1.4349507722168413,0.24502465829686784,0.03065535125079581,True,0,0,0,8.0,2,4,0.0
1,all_landmarks,170,1248444276.043,0.8986579303647924,1.4755887917181396,0.657678703966681,1.4712594909579937,0.24101811218351202,0.028963291648694423,True,0,0,0,8.5,2,4,0.0
1,all_landmarks,171,1248444276.543,0.8915635432236327,1.508328976065381,0.654937301964571,1.507278175354648,0.23662857442524848,0.027315711284580622,True,0,0,0,9.0,2,4,0.0
1,all_landmarks,172,1248444277.043,0.9040642984987214,1.5883108510206805,0.6506763379014376,1.5439591008583076,0.25724023075350433,0.5052958267433795,True,2,2,0,0.0,2,4,0.33500003814697266
1,all_landmarks,173,1248444277.543,1.035323943307434,1.5904975800951118,0.6470728754100316,1.5786210774375888,0.38843267504015094,0.3816685113024278,True,2,2,0,0.0,2,4,0.37049996852874756
1,all_landmarks,174,1248444278.043,1.0255618758531533,1.6267046517665142,0.6448517205353109,1.6093989083860363,0.38110328142917715,0.16908233967373917,True,0,0,0,0.5,2,3,0.0
1,all_landmarks,175,1248444278.543,1.0116197191449858,1.6609773269805226,0.6377837688350512,1.6394327862964457,0.37445625242132063,0.1385534796236856,True,0,0,0,1.0,2,3,0.0
1,all_landmarks,176,1248444279.043,0.9956662153904511,1.6904346812058098,0.6255358907363858,1.6715306549282036,0.37061276210895405,0.11969037693673372,True,0,0,0,1.5,3,2,0.0
1,all_landmarks,177,1248444279.543,0.9797127116359163,1.719892035431097,0.6098688593655335,1.7008355440087513,0.3703344770981048,0.11221383608447245,True,0,0,0,2.0,3,2,0.0
1,all_landmarks,178,1248444280.043,0.9637592078813816,1.749349389656384,0.5952635908281417,1.730907836336025,0.36895678700400086,0.1061018256954728,True,0,0,0,2.5,3,2,0.0
1,all_landmarks,179,1248444280.543,0.9478057041268468,1.7788067438816713,0.5794419504507592,1.7617496614328927,0.3687584562881261,0.1016893566632837,True,0,0,0,3.0,3,2,0.0
1,all_landmarks,180,1248444281.043,0.9318522003723121,1.8082640981069584,0.5641147988702637,1.7928356889300519,0.3680609083741559,0.09783218063719197,True,0,0,0,3.5,3,2,0.0
1,all_landmarks,181,1248444281.543,0.9158986966177773,1.8377214523322456,0.548279014717847,1.8225499862522165,0.3679326078281503,0.09532052465445763,True,0,0,0,4.0,3,2,0.0
1,all_landmarks,182,1248444282.043,0.8999451928632426,1.8671788065575328,0.5324075816000835,1.8536823715969541,0.36778533066134406,0.09269057193365465,True,0,0,0,4.5,4,1,0.0
1,all_landmarks,183,1248444282.543,0.8839916891087078,1.89663616078282,0.5170944709469314,1.883832868809604,0.3671205428468987,0.09036052316410109,True,0,0,0,5.0,4,1,0.0
1,all_landmarks,184,1248444283.043,0.8680381853541731,1.926093515008107,0.5031286182598452,1.9137625387355548,0.3651178510190977,0.08762739081991043,True,0,0,0,5.5,4,1,0.0
1,all_landmarks,185,1248444283.543,0.8520846815996383,1.9555508692333943,0.487821851584293,1.9441783923968243,0.36444031412590283,0.08555976355327191,True,0,0,0,6.0,4,1,0.0
1,all_landmarks,186,1248444284.043,0.8361311778451036,1.9850082234586814,0.47276712785938513,1.9739198662715076,0.36353319585305277,0.08363342549093868,True,0,0,0,6.5,4,1,0.0
1,all_landmarks,187,1248444284.543,0.8201776740905689,2.0144655776839686,0.45744127860208217,2.004058297023762,0.3628856625753078,0.08183123972576872,True,0,0,0,7.0,4,1,0.0
1,all_landmarks,188,1248444285.043,0.8042241703360341,2.043922931909256,0.4412698281935945,2.0338664073734405,0.3630936355346793,0.08052841716446849,True,0,0,0,7.5,4,1,0.0
1,all_landmarks,189,1248444285.543,0.7882706665814994,2.073380286134543,0.4256383152936214,2.062973957438653,0.3627816338756716,0.07914513839587041,True,0,0,0,8.0,4,1,0.0
1,all_landmarks,190,1248444286.043,0.7723171628269646,2.10283764035983,0.41131623399030437,2.0923463986052613,0.3611533424661666,0.07719169265684014,True,0,0,0,8.5,4,1,0.0
1,all_landmarks,191,1248444286.543,0.7563636590724299,2.1322949945851173,0.3963511933128612,2.1222339517881323,0.36015302315050385,0.0754790785389595,True,0,0,0,9.0,4,1,0.0
1,all_landmarks,192,1248444287.043,0.7404101553178951,2.1617523488104045,0.3800819263661506,2.152162634869822,0.36045581586785774,0.07433612087351843,True,0,0,0,9.5,4,1,0.0
1,all_landmarks,193,1248444287.543,0.7244566515633604,2.1912097030356916,0.3649794980181496,2.18108255112131,0.3596197757727792,0.07286998454178811,True,0,0,0,10.0,4,1,0.0
1,all_landmarks,194,1248444288.043,0.7244566515633604,2.1912097030356916,0.34989510027716103,2.2121165739558033,0.375144576068473,0.07416639358941832,True,0,0,0,10.5,4,1,0.0
1,all_landmarks,195,1248444288.543,0.7085031478088256,2.220667057260979,0.34218573327946805,2.22719667205187,0.36637560516059287,0.0708918901920265,True,0,0,0,11.0,4,1,0.0
1,all_landmarks,196,1248444289.043,0.6925496440542909,2.250124411486266,0.33598935952389686,2.2381421493782785,0.35676156058300346,0.06783550444739882,True,0,0,0,11.5,3,2,0.0
1,all_landmarks,197,1248444289.543,0.6765961402997561,2.279581765711553,0.3242028277230926,2.2638689010269073,0.35274344907503535,0.06560748022193112,True,0,0,0,12.0,3,2,0.0
1,all_landmarks,198,1248444290.043,0.6606426365452214,2.3090391199368403,0.3120989232733524,2.291853247201727,0.34896715358756947,0.06330781729949018,True,0,0,0,12.5,3,2,0.0
1,all_landmarks,199,1248444290.543,0.6446891327906866,2.3384964741621275,0.3024367815557745,2.3247519711542743,0.3425282226164123,0.05975037665634631,True,0,0,0,13.0,3,2,0.0
1,all_landmarks,200,1248444291.043,0.6446891327906866,2.3384964741621275,0.2919523276788147,2.356728844226839,0.3532076910242858,0.0599187783717207,True,0,0,0,13.5,3,2,0.0
1,all_landmarks,201,1248444291.543,0.6287356290361519,2.3679538283874146,0.29011247869586687,2.363293857161833,0.33865521297951773,0.055552202986684465,True,0,0,0,14.0,3,2,0.0
1,all_landmarks,202,1248444292.043,0.6127821252816171,2.397411182612702,0.28492049088584,2.382717896900535,0.3281907127779359,0.051965619040993984,True,0,0,0,14.5,1,4,0.0
1,all_landmarks,203,1248444292.543,0.5968286215270824,2.426868536837989,0.27407360037780143,2.4166761279793127,0.32291591610729753,0.04925000584611842,True,0,0,0,15.0,1,4,0.0
1,all_landmarks,204,1248444293.043,0.5968286215270824,2.426868536837989,0.2644774001243188,2.4487713731999317,0.33307216726800637,0.049722714481531524,True,0,0,0,15.5,1,6,0.0
1,all_landmarks,205,1248444293.543,0.5763509898421572,2.4646794691271636,0.25869985657186645,2.4619636440190735,0.3176627428168398,0.04561994686248027,True,0,0,0,16.0,1,6,0.0
1,all_landmarks,206,1248444294.043,0.5665357321204922,2.4967093101485816,0.25422112328430474,2.485933814490335,0.3125004419183783,0.04381631160017798,True,0,0,0,16.5,1,6,0.0
1,all_landmarks,207,1248444294.543,0.5567204743988273,2.5287391511699995,0.25232582377177426,2.5163700801636146,0.3046458554583119,0.041045261813905165,True,0,0,0,17.0,1,6,0.0
1,all_landmarks,208,1248444295.043,0.5469052166771624,2.5607689921914174,0.2501129,2.550339,0.29697552757038764,0.03830188619531448,True,0,0,0,17.5,1,6,0.0
1,all_landmarks,209,1248444295.543,0.5370899589554975,2.5927988332128353,0.24728275027194566,2.584342523700249,0.28993055612598756,0.03584412999734636,True,0,0,0,18.0,1,6,0.0
1,all_landmarks,210,1248444296.043,0.5272747012338326,2.6248286742342533,0.2454397916477522,2.618388242293387,0.28190848767814536,0.033270705779537835,True,0,0,0,18.5,1,6,0.0
1,all_landmarks,211,1248444296.543,0.5174594435121677,2.656858515255671,0.24377990398071456,2.6509694988502908,0.2737428919120477,0.03083656288983621,True,0,0,0,19.0,1,6,0.0
1,all_landmarks,212,1248444297.043,0.5076441857905027,2.688888356277089,0.24123465171469988,2.6841313439079517,0.2664520013307584,0.028698881626337377,True,0,0,0,19.5,1,6,0.0
1,all_landmarks,213,1248444297.543,0.4978289280688378,2.720918197298507,0.2392881885256575,2.7180775874821186,0.2585563440870549,0.026525628248710596,True,0,0,0,20.0,1,6,0.0
1,all_landmarks,214,1248444298.043,0.4880136703471728,2.752948038319925,0.23726243150546128,2.75130134163078,0.250756645755679,0.024501990311078848,True,0,0,0,20.5,1,6,0.0
1,all_landmarks,215,1248444298.543,0.47819841262550783,2.784977879341343,0.23409109281511567,2.7811878756073263,0.24413673978595873,0.022862087894651405,True,0,0,0,21.0,1,6,0.0
1,all_landmarks,216,1248444299.043,0.46838315490384286,2.817007720362761,0.23524098905285348,2.8152747066669175,0.23314860676006668,0.02045810868505947,True,0,0,0,21.5,1,7,0.0
1,all_landmarks,217,1248444299.543,0.4585678971821779,2.8490375613841787,0.23539368325231466,2.8502254105262463,0.2231773750826832,0.01838154995815446,True,0,0,0,22.0,1,7,0.0
1,all_landmarks,218,1248444300.043,0.4459692081663094,2.890150491650476,0.23699572114611717,2.8849132839645777,0.2090391030925164,0.01590357730087648,True,0,0,0,22.5,1,7,0.0
1,all_landmarks,219,1248444300.543,0.4426796094679291,2.923488586083176,0.23693231049327115,2.9169204645093783,0.20585211015769422,0.015155212435849032,True,0,0,0,23.0,1,7,0.0
1,all_landmarks,220,1248444301.043,0.5715984400455504,2.991660879833221,0.24214624225575176,2.9493713112583233,0.3321553224604109,1.3836369064512635,True,1,1,0,0.0,1,7,0.04800009727478027
1,all_landmarks,221,1248444301.543,0.5698039577102406,3.025112783114623,0.243909,2.9591746,0.33249867285963275,0.7139361843199206,True,0,0,0,0.5,1,7,0.0
