scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
false_split_dropout,31239,2.219395534018986,0.0,0.2781859070107021,0.2781859070107021,0.3117390622868044,0.3117390622868044,1.0,0.0,0.0,0.0,1.7170748854974431,4.769790229071188,6.380958368986984,0.9875,0.014838214511029523,0.08328540848207822,1.9587996730327846,0.1250000000047605,0.42570756537324794,0.014838214511029523,1.0,7.59375,143.00778993230014,0.0,0.0,0.2832687587394448,0.2832687587394448,0.3179699448547386,0.3179699448547386,1.0,0.0,0.0,0.0,1.805867264720635,4.868637526176561,0.98125,0.01484189050045628,0.08328536684975685,0.01484189050045628,0.0,1.9867072175815241,0.12499999999999996,7.68125,7.59375,0.0875,0.075,0.0,0.31875,0.0,0.0,0.0,0.0,0.090625,0.0,0.0,143.00778993230014,0.2832687587394448,0.2779682664626251,0.5876876328463696
false_split_dropout,31240,2.2114528979873285,0.0,0.27272472273971216,0.27272472273971216,0.31320288367611154,0.31320288367611154,1.0,0.0,0.0,0.0,1.6265097070590593,4.939304132217816,9.606276590138418,0.9625,0.011094524492176135,0.024272898700843704,1.9462616668413866,0.12661617853216647,0.40809603108957476,0.011094524492176135,1.0,7.525,136.02428649083782,0.0,0.0,0.266053451662021,0.266053451662021,0.30174884131259533,0.30174884131259533,1.0,0.0,0.0,0.0,1.5579474043254424,4.331729441732826,0.975,0.010752521781905775,0.024272916356632313,0.010752521781905774,0.0,1.9604105404936483,0.12499999999999996,7.6125,7.525,0.0875,0.05625,0.0,0.3875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,136.02428649083782,0.266053451662021,0.25765261425880964,0.6056687450488438
false_split_dropout,31241,2.2291139619774185,0.0,0.2609520124832013,0.2609520124832013,0.2955279369326099,0.2955279369326099,1.0,0.0,0.0,0.0,1.5746194503176465,4.717912760478925,11.619544624749347,0.975,0.010994654090633507,0.039532833977725446,1.8759240557544465,0.1250000007722949,0.40731442460785755,0.010994654090633507,1.0,7.58125,164.9713802801572,0.0,0.0,0.25971914992057255,0.25971914992057255,0.2920599037689784,0.2920599037689784,1.0,0.0,0.0,0.0,1.5579612425064577,4.717911197129022,0.975,0.011160531189964885,0.03953095478965363,0.011160531189964882,0.0,1.8820695742056892,0.12499999999999996,7.6875,7.58125,0.10625,0.075,0.0,0.3125,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,164.9713802801572,0.25971914992057255,0.2549862811246351,0.5903806338267511
false_split_dropout,31242,2.212380471988581,0.0,0.28362727013276146,0.28362727013276146,0.3255631238533904,0.3255631238533904,1.0,0.0,0.0,0.0,1.6937757720082065,5.500249740991993,8.997250966262248,0.95625,0.012481383374564253,0.042675786348033706,1.910577670472517,0.12500000633731892,0.42979745232848215,0.012481383374564253,1.0,7.325,200.4069605977984,0.0,0.0,0.2867538038711051,0.2867538038711051,0.3286137390675882,0.3286137390675882,1.0,0.0,0.0,0.0,1.737095583150071,5.50045231488732,0.95625,0.012480586223808399,0.04266856082316128,0.012480586223808396,0.0,1.913736076649372,0.12499999999999996,7.36875,7.325,0.04375,0.0375,0.0,0.63125,0.0,0.0,0.0,0.0,0.009375,0.0,0.0,200.4069605977984,0.2867538038711051,0.277750360865333,0.6542428182900402
false_split_dropout,31243,2.208826282003429,0.0,0.2693603136417684,0.2693603136417684,0.3006834710832848,0.3006834710832848,1.0,0.0,0.0,0.0,1.5802412866639137,4.221554006837422,13.514872430454659,0.9875,0.012251432315453009,0.050649721082329124,1.9197442691212572,0.12500000000126027,0.41511117964633826,0.012251432315453009,1.0,7.54375,132.32364414261218,0.0,0.0,0.26672646498657093,0.26672646498657093,0.2977398636834149,0.2977398636834149,1.0,0.0,0.0,0.0,1.5604262858128577,4.110251980413829,0.9875,0.012369502991176489,0.055714738072742964,0.012369502991176487,0.0,1.9303995614836502,0.12499999999999996,7.6375,7.54375,0.09375,0.0625,0.0,0.3625,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,132.32364414261218,0.26672646498657093,0.2565563704703152,0.548392485470685
false_split_dropout,31244,2.2219690670026466,0.0,0.31331618938133277,0.31331618938133277,0.35756329520504787,0.35756329520504787,1.0,0.0,0.0,0.0,2.162074218476053,7.026902471003391,10.608559733796575,0.9125,0.011286047867275016,0.05134879592076347,1.9590250475794444,0.12500000000463035,0.41344294468080456,0.011286047867275016,1.0,7.46875,137.54413532272926,0.0,0.0,0.31265529592421315,0.31265529592421315,0.3567435609417583,0.3567435609417583,1.0,0.0,0.0,0.0,2.178517824972598,7.1355244412296654,0.90625,0.011384299384781036,0.05312464728061117,0.011384299384781027,0.0,1.9778173099338567,0.12499999999999996,7.575,7.46875,0.10625,0.0875,0.0,0.425,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,137.54413532272926,0.31265529592421315,0.3073432610873802,0.6391356722217904
false_split_dropout,31245,2.212712295993697,0.0,0.2883204527108842,0.2883204527108842,0.323551875298032,0.323551875298032,1.0,0.0,0.0,0.0,1.7322274638941892,4.898277946055984,8.229392463198733,0.98125,0.01415768132418777,0.04437193442545739,1.9636937545787627,0.1250000000001119,0.43155497893937367,0.01415768132418777,1.0,7.45,155.44748176797773,0.0,0.0,0.29197196073425535,0.29197196073425535,0.3283318153603128,0.3283318153603128,1.0,0.0,0.0,0.0,1.8118869722203919,4.92950314810614,0.98125,0.014079792666819715,0.044371861485008046,0.014079792666819713,0.0,1.9999527592473882,0.12499999999999996,7.5875,7.45,0.1375,0.1,0.0,0.4125,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,155.44748176797773,0.29197196073425535,0.282548001262765,0.6179699994700877
false_split_dropout,31246,5.797639422991779,0.0,0.2839549537637105,0.27457995376371047,0.31406889572905217,0.31406889572905217,0.9875,0.0,0.0125,0.0,1.7438164882773528,5.399340932222336,9.557228806953955,0.9625,0.020337632838903275,0.13316599466738155,1.9887684236051597,0.12499999999999996,0.4698329718577554,0.020337632838903275,1.0,7.55625,111.3111856486968,0.0,0.0,0.2867188297709406,0.2726563297709406,0.31116386222173503,0.31116386222173503,0.98125,0.0,0.01875,0.0,1.7348485858780969,5.161790250679325,0.96875,0.02292191028380306,0.13297549361625993,0.022921910283803054,0.0,2.025035341714041,0.12499999999999996,7.6875,7.55625,0.13125,0.11875,0.0,0.3125,0.0,0.0,0.0,0.0,0.075,0.0,0.0,111.3111856486968,0.2726563297709406,0.2669935665404296,0.5869399853157515
false_split_dropout,31247,5.767163410957437,0.0,0.28855726235117346,0.28855726235117346,0.3280201282124814,0.3280201282124814,1.0,0.0,0.0,0.0,1.928331776271699,7.380595827482779,9.523922735090505,0.9375,0.014734292009066929,0.06255963596396719,1.8912909261003805,0.12601969516155412,0.4302772645442735,0.014734292009066929,1.0,7.3625,154.5996123694608,0.0,0.0,0.2824048261210557,0.2824048261210557,0.32190748211603926,0.32190748211603926,1.0,0.0,0.0,0.0,1.884191828103246,7.380595629771457,0.9375,0.01475723655174554,0.06255963602582026,0.014757236551745536,0.0,1.9002756148243065,0.12499999999999996,7.45625,7.3625,0.09375,0.0625,0.0,0.54375,0.0,0.0,0.0,0.0,0.134375,0.0,0.0,154.5996123694608,0.2824048261210557,0.28373278129842827,0.6336934644712441
false_split_dropout,31248,5.811439412005711,0.0,0.31549031782178194,0.31549031782178194,0.35862291513403227,0.35862291513403227,1.0,0.0,0.0,0.0,2.1632869413002482,5.948060313775154,14.626671640469125,0.9625,0.012753955011179518,0.05033436036913519,2.002798992482545,0.12601969956236006,0.4210155072873764,0.012753955011179518,1.0,7.41875,153.62070924889136,0.00625,0.00625,0.3128687596486226,0.3128687596486226,0.355078286951615,0.355078286951615,1.0,0.0,0.0,0.0,2.1355110660482097,5.948060328627214,0.9625,0.01275395543292029,0.050334336716733374,0.012753955432920289,0.0,2.0019361576628607,0.12499999999999996,7.5125,7.41875,0.09375,0.06875,0.0,0.4875,0.0,0.0,0.0,0.0,0.09375,0.00625,0.00625,153.62070924889136,0.3128687596486226,0.30194688067699993,0.6417156705499322
false_split_dropout,31249,5.865672174957581,0.0,0.2862063752765042,0.2862063752765042,0.3238951118115002,0.3238951118115002,1.0,0.0,0.0,0.0,1.8610732803326893,5.270873559571474,10.998642103050653,0.9625,0.013448294195337777,0.07487051884626494,1.9722973358557432,0.12499999999999996,0.417922125676765,0.013448294195337777,1.0,7.725,182.64078933491237,0.0,0.0,0.285210148604185,0.285210148604185,0.32144445230623825,0.32144445230623825,1.0,0.0,0.0,0.0,1.8508182833864795,5.122969827625599,0.9625,0.0138879119458174,0.07486032169877643,0.013887911945817396,0.0,1.9860117537039332,0.12499999999999996,7.84375,7.725,0.11875,0.09375,0.0,0.15625,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,182.64078933491237,0.285210148604185,0.28338489607624245,0.6276198130757658
false_split_dropout,31250,5.7043168090167455,0.0,0.31837335504519976,0.31837335504519976,0.3570811257002684,0.3570811257002684,1.0,0.0,0.0,0.0,2.161460741555099,6.2267608567050035,7.903193603080373,0.9375,0.01622813902589355,0.08835343480475621,1.9605278511052497,0.12661617856760907,0.4420726006815223,0.01622813902589355,1.0,7.30625,193.71045503314485,0.08125,0.05625,0.30755423790324177,0.30755423790324177,0.3430912771736232,0.3430912771736232,1.0,0.0,0.0,0.0,2.0669425951048668,5.863940132942568,0.95625,0.016346426212117564,0.08833709691941916,0.016346426212117564,0.0,1.9738856309929278,0.12499999999999996,7.56875,7.30625,0.2625,0.18125,0.0,0.43125,0.0,0.0,0.0,0.0,0.1125,0.08125,0.05625,193.71045503314485,0.30755423790324177,0.2987699243687883,0.5709805381970521
false_split_dropout,31251,5.68226880900329,0.0,0.27726174866498415,0.27726174866498415,0.3235194693002634,0.3235194693002634,1.0,0.0,0.0,0.0,1.7485580100027143,5.833698408262641,10.243747600779182,0.96875,0.010496751525184297,0.023995383869477416,1.9478134981396003,0.12500000000387293,0.40432254377837246,0.010496751525184297,1.0,7.44375,184.83919110546267,0.0,0.0,0.2790588952124133,0.2790588952124133,0.3248374339287477,0.3248374339287477,1.0,0.0,0.0,0.0,1.7832105825375735,5.833470875971401,0.96875,0.010496379550872756,0.023995383870271447,0.010496379550872752,0.0,1.9698845535644292,0.12499999999999996,7.5875,7.44375,0.14375,0.06875,0.0,0.4125,0.0,0.0,0.0,0.0,0.121875,0.0,0.0,184.83919110546267,0.2790588952124133,0.27428345946942734,0.5991302361003479
false_split_dropout,31252,2.213861046009697,0.0,0.27191112674365475,0.27191112674365475,0.3148629382824923,0.3148629382824923,1.0,0.0,0.0,0.0,1.672840753446792,4.609169929961284,13.214903028201249,0.975,0.011530005343411358,0.041229880180331246,1.824583991169052,0.12500001120311022,0.4115288418873019,0.011530005343411358,1.0,7.56875,158.23279646012531,0.0,0.0,0.2744294510988106,0.2744294510988106,0.31648890622171993,0.31648890622171993,1.0,0.0,0.0,0.0,1.702742906004294,4.685492060415422,0.96875,0.011744135229161234,0.043245962112651526,0.011744135229161231,0.0,1.8760635283911298,0.12499999999999996,7.7375,7.56875,0.16875,0.1125,0.0,0.2625,0.0,0.0,0.0,0.0,0.023660714285714285,0.0,0.0,158.23279646012531,0.2744294510988106,0.2695961630799665,0.523918205918926
false_split_dropout,31253,2.227012022980489,0.0,0.25320964831900095,0.24852214831900094,0.2866483119267154,0.2866483119267154,0.99375,0.0,0.00625,0.0,1.3005556541614023,3.6424046250901068,8.508378092273066,0.99375,0.013712597415993826,0.1014043017180879,1.8448960659606093,0.12661638883634835,0.43984524450859047,0.013712597415993826,1.0,7.3875,189.78551476676495,0.0,0.0,0.24547322878120698,0.24547322878120698,0.2832102341798403,0.2832102341798403,1.0,0.0,0.0,0.0,1.2883990284410074,3.601273963318042,0.99375,0.01161958895297831,0.038473582784322,0.011619588952978304,0.0,1.8454786123420235,0.1250000000000014,7.45,7.3875,0.0625,0.04375,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.78551476676495,0.24547322878120698,0.23968814530732274,0.5928502456996186
false_split_dropout,31254,5.901255881006364,0.0,0.2843594742003913,0.2843594742003913,0.32160596392562335,0.32160596392562335,1.0,0.0,0.0,0.0,1.8895859401275785,5.729338214117427,8.778800860342614,0.95,0.012794561303161228,0.058475387167439385,1.9067594925587337,0.1266161785328567,0.4120234533401469,0.012794561303161228,1.0,7.6875,121.09723968149737,0.0,0.0,0.2821751662907762,0.2821751662907762,0.3178947663902544,0.3178947663902544,1.0,0.0,0.0,0.0,1.857148649090118,5.432724091837701,0.95625,0.012961491232428055,0.058576419112300826,0.012961491232428055,0.0,1.9323973204848408,0.12499999999999996,7.81875,7.6875,0.13125,0.09375,0.0,0.18125,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,121.09723968149737,0.2821751662907762,0.2770416320541237,0.5798588791186734
false_split_dropout,31255,5.654505759011954,0.0,0.2904382113127935,0.2904382113127935,0.32785162950838015,0.32785162950838015,1.0,0.0,0.0,0.0,1.8254882812675703,4.961743922657528,14.069888938953092,0.96875,0.014792104929141802,0.09383326150298099,1.9476711942378202,0.12601969513052513,0.4381525209940169,0.014792104929141802,1.0,7.11875,178.2435352347614,0.00625,0.00625,0.28843596917239994,0.28374846917239993,0.32008384929807976,0.32008384929807976,0.99375,0.0,0.00625,0.0,1.7652290412583889,4.913109419586889,0.96875,0.015927789045897003,0.1178390242511913,0.015927789045897,0.0,1.9619999172426472,0.12499999999999996,7.2375,7.11875,0.11875,0.075,0.0,0.7625,0.0,0.0,0.0,0.0,0.18705357142857143,0.00625,0.00625,178.2435352347614,0.28374846917239993,0.27326895579475957,0.5175619083132952
false_split_dropout,31256,5.841077622026205,0.0,0.27125776777453137,0.26657026777453136,0.3022333248252695,0.3022333248252695,0.99375,0.0,0.00625,0.0,1.6828767022823563,4.997821416916713,10.552980687435443,0.9625,0.013836637809340377,0.12221293989306414,1.923778413321608,0.12500000002406617,0.42283339928678493,0.013836637809340377,1.0,7.69375,144.58255923693986,0.0,0.0,0.26777560305360454,0.2630881030536045,0.2975884578603654,0.2975884578603654,0.99375,0.0,0.00625,0.0,1.6385511444020857,4.779224720710113,0.95625,0.013826451647143865,0.12221774463424895,0.013826451647143866,0.0,1.9265666610528207,0.12499999999999996,7.7625,7.69375,0.06875,0.05625,0.0,0.2375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,144.58255923693986,0.2630881030536045,0.2615203406759782,0.6197875038140341
false_split_dropout,31257,5.711769394052681,0.0,0.29200721708887156,0.29200721708887156,0.32798446266264464,0.32798446266264464,1.0,0.0,0.0,0.0,1.8713532352316293,5.005128761120649,7.7234630984070725,0.975,0.01243984417812214,0.03765709763893488,1.841728002770069,0.12661618369669414,0.4160204972382001,0.01243984417812214,1.0,7.60625,199.9320078582346,0.0,0.0,0.2899078648332802,0.2899078648332802,0.32392238424454645,0.32392238424454645,1.0,0.0,0.0,0.0,1.8566272463651443,4.687769146616725,0.96875,0.014220644463096671,0.07268656199285839,0.014220644463096671,0.0,1.8816125334411438,0.12499999999999996,7.7625,7.60625,0.15625,0.10625,0.0,0.2375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,199.9320078582346,0.2899078648332802,0.28666139212942354,0.5674394401672811
false_split_dropout,31258,2.224771899986081,0.0,0.2753390830998666,0.2753390830998666,0.31274047226390833,0.31274047226390833,1.0,0.0,0.0,0.0,1.7908301777018565,5.6394872045803,10.740785115555774,0.95,0.01352356723799151,0.05439198849088722,1.9262910237097006,0.12500000000004485,0.4202452608574717,0.01352356723799151,1.0,7.60625,176.56689758920552,0.0,0.0,0.271671321929555,0.271671321929555,0.3095559924669024,0.3095559924669024,1.0,0.0,0.0,0.0,1.7739296218461864,5.529050009642147,0.95,0.012023640487713944,0.048800233351983247,0.012023640487713944,0.0,1.9415230511923933,0.12499999999999996,7.71875,7.60625,0.1125,0.06875,0.0,0.28125,0.0,0.0,0.0,0.0,0.075,0.0,0.0,176.56689758920552,0.271671321929555,0.26908772314776386,0.564327947071668
false_split_dropout,31259,2.2327505099819973,0.0,0.2718079368120791,0.2718079368120791,0.3024460975505559,0.3024460975505559,1.0,0.0,0.0,0.0,1.642942952381026,4.7394393285399685,6.7654719499582985,0.99375,0.012505531046544865,0.04680535825251608,1.8863914305735818,0.1250025498463211,0.4125974207150415,0.012505531046544865,1.0,7.7125,223.321470483546,0.0,0.0,0.2657934451136218,0.2657934451136218,0.29619648214510547,0.29619648214510547,1.0,0.0,0.0,0.0,1.6002117424706377,4.736856684305457,0.99375,0.012462423965146885,0.03694028746547384,0.012462423965146888,0.0,1.9074534175897935,0.12500000000000216,7.84375,7.7125,0.13125,0.10625,0.0,0.15625,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,223.321470483546,0.2657934451136218,0.264533026104977,0.5762802464205643
false_split_dropout,31260,2.213148791983258,0.0,0.2741681201451639,0.2741681201451639,0.30959489585360667,0.30959489585360667,1.0,0.0,0.0,0.0,1.5187189095477467,4.461051505559288,7.318596446103222,0.9875,0.013637588080718046,0.04898242482647164,1.9868257977214072,0.12601969512361783,0.4310517247168475,0.013637588080718046,1.0,7.46875,222.30682582359887,0.0,0.0,0.2742544641230061,0.2742544641230061,0.3096543155149687,0.3096543155149687,1.0,0.0,0.0,0.0,1.5357301393723932,4.577062576673547,0.9875,0.013608319409403246,0.0489824363060859,0.013608319409403241,0.0,2.0122918842809696,0.12499999999999996,7.6,7.46875,0.13125,0.0875,0.0,0.4,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,222.30682582359887,0.2742544641230061,0.27757480201299095,0.6577260198159459
false_split_dropout,31261,2.2413006349815987,0.0,0.2657880009588955,0.2657880009588955,0.30397321498746577,0.30397321498746577,1.0,0.0,0.0,0.0,1.65678805174188,5.123801414651061,13.567831060473202,0.95625,0.010677537595189347,0.021820878140748512,1.922458600000672,0.12499999999999996,0.4015815947092748,0.010677537595189347,1.0,7.675,124.88644648952602,0.0,0.0,0.26303848590787665,0.26303848590787665,0.30219204425619745,0.30219204425619745,1.0,0.0,0.0,0.0,1.644000403790939,5.041074204981804,0.9625,0.010677537594056543,0.02182087810449873,0.010677537594056537,0.0,1.9326093949176772,0.12499999999999996,7.73125,7.675,0.05625,0.04375,0.0,0.26875,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,124.88644648952602,0.26303848590787665,0.2575652724981484,0.5990095759599103
false_split_dropout,31262,2.243616352963727,0.0,0.285903717438239,0.285903717438239,0.3244790077884042,0.3244790077884042,1.0,0.0,0.0,0.0,1.8816536645478863,6.007573801691307,10.28314592892511,0.94375,0.012138184008874545,0.04996674997821926,1.8721842767103791,0.12500000000013473,0.40731643541314905,0.012138184008874545,1.0,7.6875,122.11418813867024,0.0,0.0,0.28187070998922914,0.28187070998922914,0.31942778194039095,0.31942778194039095,1.0,0.0,0.0,0.0,1.8461104889599647,5.306475570908616,0.95,0.012741183755115649,0.050144679069957676,0.012741183755115649,0.0,1.8911151533010873,0.12499999999999996,7.8,7.6875,0.1125,0.0875,0.0,0.2,0.0,0.0,0.0,0.0,0.05,0.0,0.0,122.11418813867024,0.28187070998922914,0.2824745204895065,0.5497911348033668
false_split_dropout,31263,2.2292244790005498,0.0,0.2879213825192129,0.2785463825192129,0.320832745346215,0.320832745346215,0.9875,0.0,0.0125,0.0,1.7807235024453383,5.44970478930961,10.871633840702867,0.9625,0.0191504455184661,0.13561757033401978,1.9743216289733447,0.1266227918387852,0.4633994603973123,0.0191504455184661,1.0,7.6875,181.79642820375022,0.0,0.0,0.27876896152880415,0.27876896152880415,0.32117371392802896,0.32117371392802896,1.0,0.0,0.0,0.0,1.7998201834697114,5.449705032706534,0.9625,0.016878038627327542,0.08342669316363804,0.016878038627327542,0.0,1.9676345052197213,0.12500000000000008,7.75625,7.6875,0.06875,0.04375,0.0,0.24375,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,181.79642820375022,0.27876896152880415,0.26732261962548964,0.6434227932212103
false_split_dropout,31264,2.233929687005002,0.0,0.2683568245766107,0.2683568245766107,0.30002103752971654,0.30002103752971654,1.0,0.0,0.0,0.0,1.6413266195411005,4.107408609242004,10.50649985085263,0.975,0.013264638047475474,0.0591086491015963,1.9262748358816755,0.12601988588778262,0.4129312291195947,0.013264638047475474,1.0,7.78125,141.0487345505295,0.0,0.0,0.26296074120811086,0.26296074120811086,0.2945074775422148,0.2945074775422148,1.0,0.0,0.0,0.0,1.6050931277390998,4.018025516581773,0.975,0.013646516332444241,0.07803931398223818,0.013646516332444241,0.0,1.9401104691575768,0.12499999999999996,7.88125,7.78125,0.1,0.08125,0.0,0.11875,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,141.0487345505295,0.26296074120811086,0.2635406222438061,0.5858079781346215
false_split_dropout,31265,2.218028472037986,0.0,0.2704481782862558,0.2704481782862558,0.30179290270347714,0.30179290270347714,1.0,0.0,0.0,0.0,1.5587273444435634,4.1141357880696345,8.1294888151122,0.98125,0.011208480708946573,0.046024302031453246,1.8872312402766802,0.1266161785322844,0.4130857686277471,0.011208480708946573,1.0,7.50625,171.70207409403528,0.00625,0.00625,0.2665730740011024,0.2665730740011024,0.2979931754947035,0.2979931754947035,1.0,0.0,0.0,0.0,1.5370653860336856,4.090929647638838,0.98125,0.0103127345401598,0.017360601636307593,0.0103127345401598,0.0,1.8863186591008994,0.12499999999999996,7.61875,7.50625,0.1125,0.0625,0.0,0.38125,0.0,0.0,0.0,0.0,0.015625,0.00625,0.00625,171.70207409403528,0.2665730740011024,0.26115160966588796,0.5370815430336705
